CHOYP_PK3CA.1.1|m.65093	23C-29C	-1.53605050239817	A0A0G2K344	PK3CA_RAT	0
CHOYP_PLC.2.5|m.5277	23C-29C	0.230235934076092	P82596	PLC_HALLA	1.20E-25
CHOYP_PLCD1.1.1|m.63908	23C-29C	0.353701374290075	P10688	PLCD1_RAT	2.03E-179
CHOYP_PLIN2.1.1|m.23758	23C-29C	-0.330406845490579	Q4PLW0	PLIN2_PIG	1.48E-41
CHOYP_PLMN.1.11|m.5524	23C-29C	0.240661753066746	P00765	TRYP_ASTAS	6.01E-55
CHOYP_PLOD3.1.1|m.41788	23C-29C	0.991575482391932	Q5U367	PLOD3_RAT	0
CHOYP_PLRG1.1.1|m.65600	23C-29C	-0.191307512488028	Q922V4	PLRG1_MOUSE	0
CHOYP_PLS2.1.1|m.25963	23C-29C	-0.398980951692231	Q3ZBG9	PLS2_BOVIN	1.59E-63
CHOYP_PM20D2.1.1|m.27186	23C-29C	-0.470595048854815	A3KG59	P20D2_MOUSE	5.24E-129
CHOYP_PMAA_001770.1.1|m.11519	23C-29C	0.0491044420253744	Q54RA4	Y3291_DICDI	5.80E-23
CHOYP_PMAR_PMAR003946.2.2|m.31102	23C-29C	-0.286784638463509	P55142	GRXC6_ORYSJ	2.73E-21
CHOYP_PMAR_PMAR019172.1.1|m.2563	23C-29C	0.0203628925985129	B8DKP2	PHNX_DESVM	1.63E-67
CHOYP_PNCB.1.1|m.57201	23C-29C	0.00110329482865978	Q9VQX4	PNCB_DROME	0
CHOYP_POGLUT1.1.1|m.45796	23C-29C	-0.0913204205886906	G3V9D0	PGLT1_RAT	3.27E-177
CHOYP_POPTRDRAFT_1091519.1.1|m.56854	23C-29C	1.62086596625272	Q8BWF0	SSDH_MOUSE	0
CHOYP_PP4C.1.1|m.10112	23C-29C	-1.57823357312346	Q5R6K8	PP4C_PONAB	0
CHOYP_PP4R1.1.1|m.11682	23C-29C	-0.0265229236580993	Q8VI02	PP4R1_RAT	9.70E-126
CHOYP_PP6R3.1.1|m.43072	23C-29C	-0.665029802848608	Q5F471	PP6R3_CHICK	0
CHOYP_PPA5.1.1|m.36087	23C-29C	2.15478979421455	P09889	PPA5_PIG	2.67E-101
CHOYP_PPAC1.1.1|m.51347	23C-29C	-0.232665769809369	P82890	PPAC1_DROME	1.41E-47
CHOYP_PPAL.2.2|m.32405	23C-29C	-0.364598273662413	Q0P5F0	PPAL_BOVIN	3.47E-91
CHOYP_PPBT.1.4|m.5115	23C-29C	0.0551582152813159	Q29486	PPBT_FELCA	8.25E-177
CHOYP_PPCDC.1.1|m.41651	23C-29C	-1.90479857866237	Q96CD2	COAC_HUMAN	1.28E-79
CHOYP_PPID.1.1|m.55261	23C-29C	-0.0148866249493409	Q9CR16	PPID_MOUSE	1.52E-151
CHOYP_PPIE.1.1|m.18580	23C-29C	0.385267282018713	Q5R723	PPIE_PONAB	6.59E-166
CHOYP_PPOX.1.1|m.45234	23C-29C	-0.249052959970086	P56602	PPOX_BOVIN	9.60E-83
CHOYP_PPP1R7.1.1|m.37778	23C-29C	1.68159771257061	Q5HZV9	PP1R7_RAT	3.67E-119
CHOYP_PPP6.1.1|m.16278	23C-29C	1.34523286967873	Q64620	PPP6_RAT	0
CHOYP_PPWD1.1.1|m.48713	23C-29C	-0.0205076366377703	Q29RZ2	PPWD1_BOVIN	0
CHOYP_PRB2.2.2|m.41331	23C-29C	-1.28234224782946	Q7Z0T3	TEMPT_APLCA	8.03E-18
CHOYP_PRKAB2.1.1|m.12513	23C-29C	-0.312371031893861	O43741	AAKB2_HUMAN	2.81E-87
CHOYP_PRP6.1.2|m.28600	23C-29C	0.154924512664905	A1A5S1	PRP6_RAT	0
CHOYP_PRP8.1.1|m.51584	23C-29C	-0.00531257443646638	Q99PV0	PRP8_MOUSE	0
CHOYP_PRPF4.1.1|m.62194	23C-29C	0.0676887888840447	O43172	PRP4_HUMAN	0
CHOYP_PRPS1.1.1|m.10083	23C-29C	-0.304499341878412	P60892	PRPS1_RAT	0
CHOYP_PRS4.1.1|m.45626	23C-29C	0.0276444784578749	P48601	PRS4_DROME	0
CHOYP_PRS6B.1.1|m.66735	23C-29C	0.131352724390117	Q4R7L3	PRS6B_MACFA	0
CHOYP_PRS7.1.1|m.31825	23C-29C	-0.348100375271492	Q4R4R0	PRS7_MACFA	0
CHOYP_PRS8.1.1|m.40757	23C-29C	-0.151474541228175	P54814	PRS8_MANSE	0
CHOYP_PSA.1.1|m.27259	23C-29C	-0.0464385936818417	Q11011	PSA_MOUSE	0
CHOYP_PSA1.1.1|m.44276	23C-29C	-0.0121122723209908	P25786	PSA1_HUMAN	4.57E-151
CHOYP_PSA2.1.1|m.57091	23C-29C	-0.301539209195575	P25787	PSA2_HUMAN	8.48E-144
CHOYP_PSA4.1.1|m.19303	23C-29C	0.490083955635209	P25789	PSA4_HUMAN	9.54E-152
CHOYP_PSA6.1.1|m.30357	23C-29C	0.136351078066241	P60901	PSA6_RAT	1.50E-155
CHOYP_PSB1.2.2|m.63827	23C-29C	0.729617484265063	Q2TBX6	PSB1_BOVIN	1.12E-111
CHOYP_PSD7.1.1|m.19729	23C-29C	-0.232285561767156	P26270	PSMD7_DROME	3.64E-172
CHOYP_PSDE.1.1|m.38562	23C-29C	-0.779111567909059	Q9V3H2	PSDE_DROME	0
CHOYP_PSMB2.1.1|m.62965	23C-29C	0.126598479291559	P40307	PSB2_RAT	5.09E-95
CHOYP_PSMC6.1.1|m.13888	23C-29C	-0.188849995080228	P62334	PRS10_MOUSE	0
CHOYP_PSMD1.1.1|m.21682	23C-29C	0.0877192675937241	Q99460	PSMD1_HUMAN	0
CHOYP_PSMD1.1.1|m.21683	23C-29C	-0.0493728460019961	Q99805	TM9S2_HUMAN	0
CHOYP_PSMD6.1.1|m.60839	23C-29C	-0.238589359181778	Q15008	PSMD6_HUMAN	0
CHOYP_PSMD9.1.1|m.5055	23C-29C	-1.1566920790288	Q3SZ19	PSMD9_BOVIN	2.09E-73
CHOYP_PSME4.1.1|m.18992	23C-29C	-0.0667334152686365	Q6NRP2	PSME4_XENLA	0
CHOYP_PTEN.1.1|m.5408	23C-29C	-0.843502737810333	P60484	PTEN_HUMAN	1.17E-143
CHOYP_PTER.1.2|m.28985	23C-29C	-0.0340679084912807	Q7SZS2	PTER_XENLA	9.32E-147
CHOYP_PTH2.1.1|m.5380	23C-29C	-0.139049937276411	Q3ZBL5	PTH2_BOVIN	6.52E-55
CHOYP_PTN11.4.4|m.62827	23C-29C	-1.24894091120543	Q90687	PTN11_CHICK	0
CHOYP_PTPRF.1.6|m.16667	23C-29C	-0.994754736235504	A2A8L5	PTPRF_MOUSE	4.80E-13
CHOYP_PTPRF.3.6|m.28841	23C-29C	-0.816459594576724	P16621	LAR_DROME	0
CHOYP_PUA1A.1.1|m.6287	23C-29C	-0.237030212936524	Q561L1	PUA1A_XENLA	0
CHOYP_PUM1.1.1|m.8674	23C-29C	-0.2169885666292	Q80U58	PUM2_MOUSE	0
CHOYP_PUR2.1.1|m.17810	23C-29C	-1.12706830335025	Q64737	PUR2_MOUSE	0
CHOYP_PUR8.1.1|m.2748	23C-29C	0.0100783239477238	P21265	PUR8_CHICK	0
CHOYP_PUS3.1.1|m.9880	23C-29C	-0.482024123442901	Q9BZE2	PUS3_HUMAN	8.24E-139
CHOYP_PYR1.1.1|m.61565	23C-29C	-0.0808475532744476	Q91437	PYR1_SQUAC	0
CHOYP_PYRD2.1.1|m.26691	23C-29C	-0.0331552276158966	Q68FT3	PYRD2_RAT	0
CHOYP_PYRG1.1.1|m.13552	23C-29C	-0.531478212145284	Q6PEI7	PYRG1_DANRE	0
CHOYP_QARS.2.2|m.18038	23C-29C	0.790981234188555	P47897	SYQ_HUMAN	0
CHOYP_QCR2.1.1|m.35612	23C-29C	0.396031211358707	P22695	QCR2_HUMAN	3.33E-52
CHOYP_QCR2.1.1|m.35613	23C-29C	-0.59457497467001	Q8VIG3	RSPH1_MOUSE	7.21E-95
CHOYP_QTRTD1.1.1|m.19041	23C-29C	0.0572018092863687	Q28DX0	QTRT2_XENTR	8.32E-104
CHOYP_RAB1A.1.3|m.10036	23C-29C	-0.175697771958454	Q05974	RAB1A_LYMST	4.95E-140
CHOYP_RAB1A.2.3|m.25630	23C-29C	-0.696572653122481	Q05974	RAB1A_LYMST	2.50E-97
CHOYP_RAB1A.3.3|m.29674	23C-29C	-0.614992336131031	Q05974	RAB1A_LYMST	1.42E-80
CHOYP_RAB21.1.1|m.56542	23C-29C	-0.935699981836972	P35282	RAB21_MOUSE	8.13E-118
CHOYP_RAB35.1.1|m.8277	23C-29C	0.0816800860901239	Q5U316	RAB35_RAT	7.52E-109
CHOYP_RAB4B.1.1|m.55402	23C-29C	0.0417637672621538	Q68EK7	RAB4B_DANRE	6.29E-137
CHOYP_RAB7A.1.2|m.23789	23C-29C	-0.672355457277504	Q5D013	EFMT2_DANRE	1.26E-70
CHOYP_RAB7A.1.2|m.23790	23C-29C	-0.0759243819677238	H9BW96	RAB7_EPICO	1.66E-133
CHOYP_RAC1.2.3|m.23406	23C-29C	0.500409317654779	Q6RUV5	RAC1_RAT	5.49E-120
CHOYP_RADI.1.2|m.2373	23C-29C	0.0880465057165717	P26043	RADI_MOUSE	0
CHOYP_RADI.2.2|m.22446	23C-29C	1.22096017182793	E1BBQ2	GP158_BOVIN	5.85E-13
CHOYP_RAEL1.1.1|m.40419	23C-29C	0.099711027307554	A5GFN6	RAEL1_PIG	0
CHOYP_RAGP1.1.1|m.64037	23C-29C	-0.00305354244154898	P46060	RAGP1_HUMAN	1.21E-170
CHOYP_RALA.1.4|m.8443	23C-29C	-0.134661625818808	P48555	RALA_DROME	4.36E-112
CHOYP_RAP1B.1.1|m.37174	23C-29C	1.50121545028541	Q640R7	RAP1B_XENTR	4.27E-110
CHOYP_RAS.1.1|m.57089	23C-29C	0.0587046869235408	P23175	RASH_MSVNS	6.67E-108
CHOYP_RB11B.1.1|m.22118	23C-29C	-0.380835486532582	P22129	RB11B_DIPOM	2.61E-88
CHOYP_RB18B.1.1|m.14959	23C-29C	0.00765934455900563	Q6DHC1	RB18B_DANRE	8.77E-115
CHOYP_RB3GP.1.2|m.53902	23C-29C	-1.14375753579147	Q642R9	RB3GP_XENLA	0
CHOYP_RBBP4.1.1|m.62913	23C-29C	-0.334001737742369	Q60972	RBBP4_MOUSE	0
CHOYP_RBM39.1.1|m.19427	23C-29C	1.28770836736668	Q5RC80	RBM39_PONAB	0
CHOYP_RBSK.1.1|m.17187	23C-29C	1.4016744611063	Q9H477	RBSK_HUMAN	2.55E-98
CHOYP_RD23B.1.1|m.38952	23C-29C	-0.431133035165491	P54727	RD23B_HUMAN	1.25E-124
CHOYP_RENT1.1.1|m.44133	23C-29C	0.505656984725951	Q9EPU0	RENT1_MOUSE	0
CHOYP_RFA1.1.1|m.16020	23C-29C	0.135774044808102	P27694	RFA1_HUMAN	0
CHOYP_RFA2.1.1|m.6290	23C-29C	-1.45511721390356	Q62193	RFA2_MOUSE	2.60E-74
CHOYP_RFC2.1.2|m.12862	23C-29C	-1.50122874454625	Q6DGR4	HGH1_DANRE	4.18E-89
CHOYP_RGN.1.1|m.30406	23C-29C	0.691550198738515	Q6DF62	RGN_XENTR	2.05E-88
CHOYP_RHBT1.1.1|m.53865	23C-29C	-0.534762622793721	Q9DAK3	RHBT1_MOUSE	3.25E-140
CHOYP_RHO.1.1|m.2313	23C-29C	0.230509548577686	P01122	RHO_APLCA	1.35E-131
CHOYP_RHO1.3.3|m.44337	23C-29C	-0.309816715122124	Q5ZIN1	NUDC_CHICK	1.39E-127
CHOYP_RIPL1.1.1|m.59984	23C-29C	0.152981343934755	D3ZUQ0	RIPL1_RAT	1.34E-56
CHOYP_RIR1.2.2|m.30556	23C-29C	-0.447083486212364	P07742	RIR1_MOUSE	0
CHOYP_RL39.1.2|m.5372	23C-29C	0.333869595728988	Q9D1L0	CHCH2_MOUSE	4.47E-33
CHOYP_RL40.4.7|m.25351	23C-29C	-0.331986999554243	P18101	RL40_DROME	4.93E-60
CHOYP_RL8.3.10|m.22753	23C-29C	-0.964176060622784	Q90YV7	RL11_ICTPU	1.41E-61
CHOYP_RLA0.3.7|m.42195	23C-29C	0.429133016719679	O75689	ADAP1_HUMAN	1.23E-112
CHOYP_RLP24.2.2|m.51354	23C-29C	-1.33613164266544	Q7ZTZ2	RLP24_DANRE	2.81E-82
CHOYP_RM37.1.1|m.14517	23C-29C	-0.354786185304686	Q6AXT0	RM37_RAT	4.66E-41
CHOYP_ROCK2.1.1|m.26830	23C-29C	0.274140749044531	Q28021	ROCK2_BOVIN	0
CHOYP_RPB1.1.1|m.36612	23C-29C	0.755886868462544	P04052	RPB1_DROME	0
CHOYP_RPB2.1.1|m.38872	23C-29C	-0.52610712392719	P30876	RPB2_HUMAN	0
CHOYP_RPB3.1.1|m.45705	23C-29C	0.381134076463219	P97760	RPB3_MOUSE	8.68E-161
CHOYP_RPC1.1.1|m.16568	23C-29C	0.109095282215349	Q15637	SF01_HUMAN	2.46E-155
CHOYP_RS17.10.11|m.58728	23C-29C	0.327472264700775	Q94519	ACPM_DROME	1.13E-36
CHOYP_RS17.7.11|m.23228	23C-29C	0.768332238282692	Q7ZUB2	RS17_COTJA	4.87E-54
CHOYP_RS21.1.4|m.13400	23C-29C	-0.379430833138144	O14463	TRX1_SCHPO	6.42E-35
CHOYP_RS27L.1.4|m.9354	23C-29C	-0.719479097863237	Q3T0B7	RS27L_BOVIN	2.03E-49
CHOYP_RS7.3.9|m.17930	23C-29C	0.243905341304561	P02362	RS7_XENLA	4.68E-115
CHOYP_RS9.9.13|m.44486	23C-29C	0.693933275914328	P86954	ELDP2_PINMA	1.32E-84
CHOYP_RSU1.1.1|m.44138	23C-29C	0.708955094494305	Q15404	RSU1_HUMAN	5.28E-129
CHOYP_RT07.1.1|m.48990	23C-29C	0.169478219438176	Q5ZMU0	RT07_CHICK	7.00E-43
CHOYP_RTCB.1.2|m.27510	23C-29C	-0.00544072881204371	Q6NZS4	RTCB_DANRE	0
CHOYP_RTTN.1.3|m.9026	23C-29C	0.638843315304591	Q5I0P2	GCSH_RAT	2.95E-50
CHOYP_RUVB1.1.1|m.25669	23C-29C	0.053393347744624	Q9DE26	RUVB1_XENLA	0
CHOYP_RUVB2.1.1|m.19005	23C-29C	0.0685181412042866	Q9DE27	RUVB2_XENLA	0
CHOYP_S12A2.2.2|m.39394	23C-29C	0.34135510515695	P55013	S12A2_SQUAC	0
CHOYP_S26A5.2.2|m.9883	23C-29C	0.0457448740321631	P58743	S26A5_HUMAN	1.78E-128
CHOYP_S30BP.1.1|m.62845	23C-29C	-0.701515081023121	Q9UHR5	S30BP_HUMAN	6.56E-63
CHOYP_S4A10.3.4|m.28397	23C-29C	-0.0963381590573462	Q8JZR6	S4A8_MOUSE	0
CHOYP_SAC1.1.1|m.40164	23C-29C	-0.212507085337226	Q6GM29	SAC1_XENLA	0
CHOYP_SAE2.1.1|m.59765	23C-29C	0.555446362783872	Q28GH3	SAE2_XENTR	0
CHOYP_SAFB2.2.3|m.30765	23C-29C	-0.359443807313138	Q14151	SAFB2_HUMAN	1.40E-70
CHOYP_SAHHA.1.1|m.62610	23C-29C	-0.582459577579537	P51893	SAHHA_XENLA	0
CHOYP_SAMH1.12.12|m.66249	23C-29C	-1.08141757287326	Q6INN8	SAMH1_XENLA	0
CHOYP_SAP.1.2|m.13958	23C-29C	0.101092409847283	Q12959	DLG1_HUMAN	0
CHOYP_SARNP.1.1|m.46095	23C-29C	0.0938827168029946	Q9D1J3	SARNP_MOUSE	4.68E-24
CHOYP_SART1.1.1|m.14398	23C-29C	0.828151193493731	O43290	SNUT1_HUMAN	5.52E-75
CHOYP_SASB.3.3|m.51787	23C-29C	0.156599012771262	P23953	EST1C_MOUSE	2.27E-77
CHOYP_SC22B.1.1|m.62900	23C-29C	0.945789646318488	Q6P7L4	SC22B_XENTR	2.82E-111
CHOYP_SC6A5.3.7|m.20491	23C-29C	0.266896961053594	Q9Y345	SC6A5_HUMAN	0
CHOYP_SC6A6.2.2|m.37040	23C-29C	0.101493500594728	P31646	S6A13_RAT	0
CHOYP_SCAM1.1.1|m.5509	23C-29C	-0.649304666668268	Q8K021	SCAM1_MOUSE	7.93E-112
CHOYP_SCOT1.1.1|m.59655	23C-29C	0.160046245933207	B2GV06	SCOT1_RAT	0
CHOYP_SCP.8.12|m.57173	23C-29C	0.0641853254973874	P02637	SCP_MIZYE	1.52E-39
CHOYP_SCP.9.12|m.62606	23C-29C	2.09030960098522	P02637	SCP_MIZYE	2.29E-59
CHOYP_SCPDL.1.1|m.55687	23C-29C	0.148329127254652	Q8NBX0	SCPDL_HUMAN	5.69E-129
CHOYP_SDHC.1.1|m.31276	23C-29C	0.337244049485979	P70097	C560_CRIGR	1.74E-41
CHOYP_SDR16C5.1.1|m.7423	23C-29C	-0.596613382401998	Q8N3Y7	RDHE2_HUMAN	3.46E-110
CHOYP_SEC13.1.1|m.20714	23C-29C	-0.479302589130071	Q5XFW8	SEC13_RAT	3.39E-168
CHOYP_SEC23B.1.1|m.12147	23C-29C	0.302412642908536	Q7SZE5	SC23A_DANRE	0
CHOYP_SEC23IP.1.1|m.41425	23C-29C	-0.611221222028568	Q6NZC7	S23IP_MOUSE	0
CHOYP_SEH1.1.1|m.55025	23C-29C	-1.03392011495049	Q6TGU2	SEH1_DANRE	1.24E-164
CHOYP_SELD.1.2|m.8600	23C-29C	-0.329358076428591	P62716	PP2AB_RAT	0
CHOYP_SELJ.1.1|m.21559	23C-29C	0.267732631547187	P40821	CRJ1C_TRICY	1.37E-34
CHOYP_SEM2A.1.1|m.43497	23C-29C	0.0378540439501894	Q9XZC8	SEM2A_SCHGR	4.40E-94
CHOYP_SEPT7.1.1|m.59134	23C-29C	-0.556912356428981	Q5R481	SEPT7_PONAB	0
CHOYP_SERB.1.1|m.7242	23C-29C	0.160493976569214	Q2KHU0	SERB_BOVIN	1.64E-94
CHOYP_SETD3.1.1|m.42582	23C-29C	-0.462659156603792	B1MTJ4	SETD3_PLEMO	3.40E-173
CHOYP_SETD6.1.1|m.14704	23C-29C	-0.371008030178057	Q9CWY3	SETD6_MOUSE	2.23E-96
CHOYP_SF3A1.1.3|m.41531	23C-29C	-0.57337586275543	Q15459	SF3A1_HUMAN	0
CHOYP_SF3A3.1.1|m.50392	23C-29C	-0.762952976871922	Q9D554	SF3A3_MOUSE	0
CHOYP_SF3B1.1.3|m.24001	23C-29C	-0.439430550647142	O57683	SF3B1_XENLA	0
CHOYP_SF3B3.1.1|m.45473	23C-29C	-0.201416488359172	Q15393	SF3B3_HUMAN	0
CHOYP_SF3B4.1.1|m.14985	23C-29C	-1.05232020684549	Q6AYL5	SF3B4_RAT	8.21E-138
CHOYP_SFXN1.1.1|m.27758	23C-29C	0.0603153298144506	Q9H9B4	SFXN1_HUMAN	1.39E-159
CHOYP_SHLB1.2.2|m.54016	23C-29C	0.561609557578391	Q5ZIR1	SHLB1_CHICK	6.38E-162
CHOYP_SHMT2.1.1|m.10572	23C-29C	0.359146799935374	P34897	GLYM_HUMAN	0
CHOYP_SIP.1.1|m.5724	23C-29C	0.168889019460546	Q3T168	CYBP_BOVIN	2.45E-34
CHOYP_SK2L2.1.1|m.35679	23C-29C	-0.465835045615869	P42285	MTREX_HUMAN	0
CHOYP_SLC34A2.1.2|m.9501	23C-29C	-1.04306012770835	Q9DBP0	NPT2B_MOUSE	0
CHOYP_SLC6A14.1.1|m.43828	23C-29C	-0.402705915343105	Q9Y345	SC6A5_HUMAN	5.28E-164
CHOYP_SMAD3.1.1|m.51679	23C-29C	0.284188795862422	P84025	SMAD3_RAT	0
CHOYP_SMARCA5.1.1|m.31708	23C-29C	0.803830214974898	O60264	SMCA5_HUMAN	0
CHOYP_SMC3.1.1|m.65133	23C-29C	-0.0132864882048729	O93309	SMC3_XENLA	0
CHOYP_SMCA4.1.1|m.54020	23C-29C	-0.0807106688117263	A7Z019	SMCA4_BOVIN	0
CHOYP_SMHD1.1.1|m.47344	23C-29C	1.78362851312129	Q6P5D8	SMHD1_MOUSE	0
CHOYP_SMOX.1.2|m.3830	23C-29C	-0.0641863710187742	Q99K82	SMOX_MOUSE	6.05E-108
CHOYP_SMP_006860.2.1.4|m.8660	23C-29C	0.276056747811481	A1ZA47	ZASP_DROME	2.86E-20
CHOYP_SMP_039300.1.1|m.1202	23C-29C	0.583988673461221	F7H9X2	TRIM2_CALJA	5.54E-31
CHOYP_SMP_039390.1.1|m.38652	23C-29C	0.603773732996331	Q9D7K5	DMAC2_MOUSE	3.93E-28
CHOYP_SMP_043120.1.1|m.12494	23C-29C	-0.148097638278265	Q49YE0	Y1056_STAS1	1.00E-11
CHOYP_SMP_045300.1.1|m.927	23C-29C	0.510150073941244	A1ZA47	ZASP_DROME	1.12E-14
CHOYP_SMP_048560.1.2|m.58825	23C-29C	1.30277622989993	O35115	FHL2_RAT	2.99E-86
CHOYP_SMP_051990.4.7|m.9424	23C-29C	0.0775192410668382	Q0E908	HIL_DROME	3.88E-82
CHOYP_SMP_078690.3.5|m.2272	23C-29C	0.0463191245578471	P37397	CNN3_RAT	3.28E-25
CHOYP_SMP_078690.4.5|m.41580	23C-29C	0.59714938169742	P37801	CLPH_ONCVO	5.11E-27
CHOYP_SMP_078690.5.5|m.64878	23C-29C	0.226747476373376	P37397	CNN3_RAT	1.61E-40
CHOYP_SMP_082940.1.1|m.3343	23C-29C	0.77410366047736	Q9N2W7	NDUAC_CAEEL	1.21E-43
CHOYP_SMP_087250.2.2|m.25167	23C-29C	0.108991800182466	P97314	CSRP2_MOUSE	1.37E-49
CHOYP_SMP_148160.1.1|m.11635	23C-29C	-1.05017131585732	Q9NWH7	SPAT6_HUMAN	4.02E-25
CHOYP_SMP_148530.1.1|m.18051	23C-29C	0.262724715405961	P12812	P40_SCHMA	3.60E-25
CHOYP_SMP_149990.1.1.1|m.44960	23C-29C	-0.121411869183149	Q0E908	HIL_DROME	7.70E-48
CHOYP_SMP_158990.1.1|m.28205	23C-29C	1.09984066272557	P36609	NCS2_CAEEL	1.34E-80
CHOYP_SMP_159010.1.1.1|m.56000	23C-29C	0.0821856313883593	P26818	ARBK2_BOVIN	0
CHOYP_SMP_168770.1.1|m.18618	23C-29C	1.15605194532367	Q9VF08	TIM16_DROME	2.25E-43
CHOYP_SMP_194720.1.1|m.53496	23C-29C	0.379683320237282	O02485	YDJ1_CAEEL	8.73E-79
CHOYP_SMU1.1.1|m.58635	23C-29C	0.54336527520266	Q6NRT3	SMU1_XENLA	0
CHOYP_SNF1A.1.1|m.52779	23C-29C	-0.623541749288399	P54646	AAPK2_HUMAN	0
CHOYP_SNUT2.1.1|m.19264	23C-29C	-0.0511968210761609	Q3TIX9	SNUT2_MOUSE	0
CHOYP_SNW1.2.2|m.19563	23C-29C	-0.0765608990645423	Q5R7R9	SNW1_PONAB	0
CHOYP_SNX2.1.1|m.25425	23C-29C	-0.145973091890184	O60749	SNX2_HUMAN	6.19E-168
CHOYP_SPAG16.1.1|m.51927	23C-29C	0.144249856192815	Q8N0X2	SPG16_HUMAN	0
CHOYP_SPAG7.1.1|m.66661	23C-29C	-0.27782736385986	Q7SYJ9	SPAG7_DANRE	1.41E-69
CHOYP_SPT5H.1.1|m.60053	23C-29C	-1.16113704421034	O00267	SPT5H_HUMAN	0
CHOYP_SPT6H.1.1|m.55595	23C-29C	-1.5513094678355	Q7KZ85	SPT6H_HUMAN	0
CHOYP_SPTCA.2.2|m.25615	23C-29C	0.308369582068313	P13395	SPTCA_DROME	0
CHOYP_SRC.1.2|m.2503	23C-29C	0.175433745951158	Q9W596	FUTSC_DROME	2.05E-116
CHOYP_SRP54.1.2|m.21986	23C-29C	0.0248109643570302	P14576	SRP54_MOUSE	0
CHOYP_SRP68.1.1|m.61852	23C-29C	-0.132949552875833	Q9UHB9	SRP68_HUMAN	0
CHOYP_SRP72.1.1|m.60789	23C-29C	-0.185953203152034	O76094	SRP72_HUMAN	0
CHOYP_SRPK2.1.1|m.5002	23C-29C	-0.516347684380179	O70551	SRPK1_MOUSE	0
CHOYP_SSPO.4.14|m.5533	23C-29C	-0.998107345874679	B3EWZ3	CADN_ACRMI	3.30E-21
CHOYP_SSRP1.1.1|m.19377	23C-29C	0.460960204389131	Q08943	SSRP1_MOUSE	0
CHOYP_SSU72.1.1|m.2079	23C-29C	-0.217736363349616	Q5ZJQ7	SSU72_CHICK	1.67E-102
CHOYP_STAN.1.1|m.53223	23C-29C	1.02066660396318	Q2PZL6	FAT4_MOUSE	3.36E-14
CHOYP_STAR5.2.2|m.39352	23C-29C	0.520897676309236	A1A4M6	STAR5_BOVIN	3.15E-55
CHOYP_STRUM.1.1|m.42335	23C-29C	0.140758302358627	Q5R5P0	WASC5_PONAB	0
CHOYP_STT3A.1.1|m.40532	23C-29C	-0.126888704191316	Q2KJI2	STT3A_BOVIN	0
CHOYP_STT3B.1.1|m.58945	23C-29C	-0.631387456354908	Q8TCJ2	STT3B_HUMAN	0
CHOYP_STXB1.1.1|m.56878	23C-29C	0.018939579558283	P61765	STXB1_RAT	0
CHOYP_SUCB1.1.1|m.41299	23C-29C	-0.0900264663990029	Q9Z2I9	SUCB1_MOUSE	1.00E-164
CHOYP_SUCB2.1.1|m.7164	23C-29C	-0.0102373002317364	P53590	SUCB2_PIG	4.44E-180
CHOYP_SUOX.1.1|m.32255	23C-29C	0.353551726668137	Q9VWP4	SUOX_DROME	1.36E-179
CHOYP_SVEP1.2.8|m.26503	23C-29C	-0.520548163046484	P0C6B8	SVEP1_RAT	4.25E-14
CHOYP_SYAC.2.2|m.18500	23C-29C	-0.175733501736143	Q8BGQ7	SYAC_MOUSE	0
CHOYP_SYCC.1.1|m.11415	23C-29C	-0.470969796782534	Q9ER72	SYCC_MOUSE	0
CHOYP_SYFA.1.1|m.53256	23C-29C	0.139783966526753	Q1JPX3	SYFA_DANRE	0
CHOYP_SYFA.1.1|m.53257	23C-29C	0.102199889976273	Q08BI9	MCU_DANRE	9.03E-104
CHOYP_SYHC.1.1|m.65924	23C-29C	-0.359647905530769	Q61035	SYHC_MOUSE	0
CHOYP_SYMC.1.1|m.18367	23C-29C	-0.133061786653568	P56192	SYMC_HUMAN	0
CHOYP_SYMPK.1.1|m.1791	23C-29C	0.6257841526403	Q92797	SYMPK_HUMAN	0
CHOYP_SYPL1.1.1|m.49654	23C-29C	-0.916686273614339	Q16563	SYPL1_HUMAN	3.33E-50
CHOYP_SYRC.1.2|m.36309	23C-29C	0.415895569045873	P37880	SYRC_CRIGR	0
CHOYP_SYTC.1.1|m.35709	23C-29C	-0.00850860431071965	Q9D0R2	SYTC_MOUSE	0
CHOYP_SYWC.5.5|m.54889	23C-29C	-0.773393616013983	Q9NQC3	RTN4_HUMAN	5.20E-70
CHOYP_TALDO.2.2|m.43331	23C-29C	1.62715648701123	P37837	TALDO_HUMAN	6.63E-166
CHOYP_TBA3.1.1|m.5111	23C-29C	0.424438665034487	Q68FR8	TBA3_RAT	0
CHOYP_TBB2.1.2|m.45096	23C-29C	-0.679300394453023	P41937	TBB4_CAEEL	0
CHOYP_TBB4B.3.7|m.22777	23C-29C	1.4129835822237	P43006	EAA2_MOUSE	0
CHOYP_TBB4B.3.7|m.22778	23C-29C	1.03530819699752	P11833	TBB_PARLI	0
CHOYP_TBCA.1.1|m.12075	23C-29C	-0.15534492624246	O75347	TBCA_HUMAN	2.27E-36
CHOYP_TBCD.1.2|m.35202	23C-29C	0.808518076132991	Q9BTW9	TBCD_HUMAN	0
CHOYP_TBL2.1.1|m.29917	23C-29C	-0.0662542495421149	Q9Y4P3	TBL2_HUMAN	5.47E-140
