PGA_scaffold101704__1_contigs__length_2026:1156-1411	sp	P35072	TCB1_CAEBR	44.304	79	42	1	19	255	196	272	4.87e-12	62.4
PGA_scaffold141861__1_contigs__length_8236:3933-5639	sp	Q9BXC9	BBS2_HUMAN	69.444	36	11	0	1599	1706	640	675	7.91e-08	59.3
PGA_scaffold72869__1_contigs__length_20837:8405-12851	sp	P0C6U3	R1A_CVHN1	27.778	126	91	0	3858	3481	964	1089	7.87e-08	61.6
PGA_scaffold72869__1_contigs__length_20837:11695-12203	sp	P0C6U4	R1A_CVHN2	28.302	106	76	0	508	191	954	1059	1.24e-07	53.9
PGA_scaffold284097__1_contigs__length_12009:1179-1512	sp	Q96MM6	HS12B_HUMAN	47.191	89	46	1	285	19	61	148	1.78e-20	88.2
PGA_scaffold157636__1_contigs__length_9541:767-5268	sp	P02707	LECH_CHICK	43.836	73	38	2	4229	4444	125	195	1.51e-08	60.1
PGA_scaffold142408__1_contigs__length_6008:3403-4075	sp	P08955	PYR1_MESAU	70.000	50	15	0	523	672	1072	1121	4.03e-16	80.5
PGA_scaffold157346__1_contigs__length_1251:115-625	sp	Q59X49	DDR48_CANAL	28.378	148	89	6	424	17	59	201	3.04e-06	48.9
PGA_scaffold120241__1_contigs__length_36781:11302-14215	sp	Q9NBX4	RTXE_DROME	25.349	430	303	6	2094	823	406	823	1.90e-29	130
PGA_scaffold302420__1_contigs__length_1713:38-1367	sp	Q5FVR2	TYPH_RAT	55.102	98	40	1	1018	1311	132	225	4.30e-24	107
PGA_scaffold183158__1_contigs__length_1196:618-1011	sp	P14708	INVO_PONPY	32.479	117	77	1	2	346	181	297	1.04e-10	61.2
PGA_scaffold183158__1_contigs__length_1196:559-1007	sp	P14708	INVO_PONPY	31.967	122	81	1	46	405	176	297	6.25e-11	62.8
PGA_scaffold35436__1_contigs__length_8810:3019-8343	sp	Q3MID2	CP4F3_RAT	55.319	47	21	0	5288	5148	133	179	1.31e-08	63.5
PGA_scaffold35436__1_contigs__length_8810:2231-2492	sp	P15128	CP4B1_RABIT	39.394	66	39	1	258	64	354	419	1.56e-10	58.9
PGA_scaffold237891__1_contigs__length_14390:4629-14105	sp	Q4KM65	CPSF5_RAT	92.500	40	3	0	1	120	67	106	3.35e-14	78.2
PGA_scaffold11135__1_contigs__length_2190:39-1308	sp	Q08E13	RNF10_BOVIN	68.750	64	20	0	1	192	216	279	3.48e-25	112
PGA_scaffold266366__1_contigs__length_1935:68-383	sp	Q6ZQX7	LIAT1_HUMAN	20.833	96	76	0	10	297	303	398	6.83e-06	46.6
PGA_scaffold40903__1_contigs__length_36654:3666-20840	sp	P21328	RTJK_DROME	28.571	224	150	3	9408	10055	546	767	2.06e-17	94.7
PGA_scaffold284905__1_contigs__length_8316:1720-8314	sp	Q9UHI7	S23A1_HUMAN	51.562	64	31	0	6397	6588	308	371	3.91e-10	68.9
PGA_scaffold284905__1_contigs__length_8316:513-684	sp	B0JZG0	S23A2_XENTR	40.000	55	33	0	1	165	218	272	6.62e-06	44.3
PGA_scaffold303851__1_contigs__length_13831:5404-6997	sp	E1BJS7	LIN41_BOVIN	24.912	285	180	10	810	16	595	865	1.63e-08	61.2
PGA_scaffold162901__1_contigs__length_9563:1119-7267	sp	A4IF63	TRIM2_BOVIN	28.866	291	197	6	2101	1247	456	742	1.48e-25	119
PGA_scaffold16859__1_contigs__length_7283:4017-6560	sp	Q1HPL8	NDUBA_BOMMO	48.077	52	25	1	10	165	29	78	2.96e-06	51.6
PGA_scaffold38633__1_contigs__length_5928:216-2777	sp	Q7SYI5	C1GTB_DANRE	50.000	46	21	1	4	135	243	288	4.55e-06	53.5
PGA_scaffold39677__1_contigs__length_3248:221-704	sp	Q6H236	PEG3_BOVIN	29.299	157	108	1	12	482	1298	1451	3.89e-14	72.4
PGA_scaffold246621__1_contigs__length_2041:711-1465	sp	Q8TDW7	FAT3_HUMAN	56.757	37	15	1	628	735	4023	4059	2.33e-06	52.0
PGA_scaffold270902__1_contigs__length_18535:5131-15493	sp	P20825	POL2_DROME	27.747	728	448	20	5953	3938	206	911	1.58e-66	251
PGA_scaffold268752__1_contigs__length_13635:9739-10339	sp	Q10126	YSM6_CAEEL	30.822	146	90	4	133	552	3	143	2.70e-08	55.8
PGA_scaffold121506__1_contigs__length_11082:6738-7717	sp	Q803F6	RSSA_DANRE	84.444	45	7	0	977	843	166	210	2.84e-19	89.7
PGA_scaffold62494__1_contigs__length_12686:7921-11480	sp	O97237	YGCC1_PLAF7	34.437	151	99	0	1	453	215	365	3.09e-12	75.1
PGA_scaffold177729__1_contigs__length_13647:5-950	sp	P35398	RORA_HUMAN	27.619	315	172	8	828	16	66	368	6.97e-21	96.3
PGA_scaffold63866__1_contigs__length_6489:505-2657	sp	Q9QZ04	MAGL2_MOUSE	41.322	121	61	3	296	646	532	646	7.16e-09	63.2
PGA_scaffold63250__1_contigs__length_15622:2663-4790	sp	Q05609	CTR1_ARATH	35.238	210	119	8	828	217	546	744	3.19e-26	118
PGA_scaffold89132__1_contigs__length_7150:257-6608	sp	Q5MNV8	FBX47_HUMAN	56.364	55	24	0	1455	1291	206	260	2.89e-11	72.0
PGA_scaffold281686__1_contigs__length_4578:2388-4539	sp	Q5RBP9	MPEG1_PONAB	33.166	597	343	17	2145	403	73	629	2.98e-93	308
PGA_scaffold302416__1_contigs__length_17434:498-6933	sp	Q8CNH8	PDP_STAES	50.000	56	28	0	823	990	222	277	2.13e-08	62.8
PGA_scaffold58403__1_contigs__length_40472:22544-39705	sp	O64889	GUN12_ARATH	47.059	68	35	1	7262	7462	17	84	1.23e-10	71.6
PGA_scaffold14244__1_contigs__length_1540:13-1200	sp	Q52118	YMO3_PANSE	31.336	217	128	5	1187	537	75	270	8.00e-17	83.6
PGA_scaffold63712__1_contigs__length_6455:1757-6455	sp	P98133	FBN1_BOVIN	40.496	121	33	1	4499	4137	1322	1403	2.97e-15	85.9
PGA_scaffold222799__1_contigs__length_1384:254-632	sp	Q90705	EF2_CHICK	51.200	125	61	0	378	4	734	858	1.96e-43	154
PGA_scaffold139772__1_contigs__length_2022:229-1837	sp	Q6DCQ6	VWA2_XENLA	34.783	69	45	0	1339	1545	586	654	1.68e-06	54.7
PGA_scaffold184651__1_contigs__length_4262:411-3340	sp	Q9VN12	NCKXH_DROME	51.818	110	53	0	821	1150	523	632	4.57e-24	112
PGA_scaffold97141__1_contigs__length_1552:466-670	sp	P59384	ATS15_MOUSE	45.763	59	32	0	7	183	514	572	5.26e-06	45.1
PGA_scaffold19871__1_contigs__length_2569:111-477	sp	Q9D8U4	C1QT2_MOUSE	29.730	111	76	2	19	351	176	284	9.95e-07	49.3
PGA_scaffold64844__1_contigs__length_20726:2422-11995	sp	P21328	RTJK_DROME	30.075	266	169	5	5502	6260	578	839	1.31e-32	105
PGA_scaffold150033__1_contigs__length_3314:384-558	sp	Q17895	MNM2_CAEEL	82.692	52	9	0	159	4	184	235	4.20e-24	92.8
PGA_scaffold309415__1_contigs__length_1941:21-231	sp	P20918	PLMN_MOUSE	50.746	67	30	1	1	201	290	353	1.81e-16	75.1
PGA_scaffold72305__1_contigs__length_11996:4975-11216	sp	Q3ZCV2	LEXM_HUMAN	58.696	46	19	0	6241	6104	207	252	4.44e-06	55.5
PGA_scaffold198186__1_contigs__length_1257:183-354	sp	Q96RW7	HMCN1_HUMAN	54.717	53	24	0	168	10	4646	4698	3.53e-13	65.1
PGA_scaffold200989__1_contigs__length_2675:2087-2675	sp	Q9UJL9	ZF69B_HUMAN	35.789	190	115	5	22	588	294	477	4.98e-29	115
PGA_scaffold54529__1_contigs__length_2772:335-2213	sp	Q12955	ANK3_HUMAN	26.825	589	393	13	7	1743	85	645	6.83e-43	170
PGA_scaffold283208__1_contigs__length_2277:1691-2203	sp	Q03400	SANT_PLAF7	26.496	117	86	0	8	358	99	215	2.42e-07	52.8
PGA_scaffold54848__1_contigs__length_13677:2974-7187	sp	Q6DIB5	MEG10_MOUSE	28.693	352	179	18	4207	3320	298	633	5.77e-11	71.2
PGA_scaffold30868__1_contigs__length_1805:534-1407	sp	E2RYF7	PBMU2_HUMAN	33.094	139	93	0	30	446	106	244	4.04e-08	56.6
PGA_scaffold30868__1_contigs__length_1805:373-1473	sp	E2RYF7	PBMU2_HUMAN	33.094	139	93	0	191	607	106	244	1.04e-07	56.2
PGA_scaffold309255__1_contigs__length_3835:2327-2522	sp	Q58EB4	HIBCH_DANRE	61.905	42	16	0	19	144	27	68	1.81e-10	57.8
PGA_scaffold254999__1_contigs__length_1097:36-861	sp	Q9VRJ2	FITM_DROME	32.852	277	174	4	7	807	63	337	2.10e-42	153
PGA_scaffold165222__1_contigs__length_1598:44-1013	sp	Q2LE78	BTBD6_XENLA	33.149	181	121	0	969	427	188	368	7.49e-25	108
PGA_scaffold72684__1_contigs__length_9896:1857-8374	sp	P24733	MYS_ARGIR	66.094	233	79	0	3856	3158	1584	1816	4.92e-85	315
PGA_scaffold43444__1_contigs__length_1152:553-940	sp	Q37546	NU1M_LUMTE	40.678	118	70	0	357	4	6	123	3.12e-28	107
PGA_scaffold53163__1_contigs__length_29059:19842-21472	sp	P10077	ZFP27_MOUSE	37.805	82	47	2	1286	1525	648	727	2.98e-09	52.4
PGA_scaffold31716__1_contigs__length_14352:3317-7445	sp	Q5VV17	OTUD1_HUMAN	30.921	152	97	4	3416	3862	291	437	3.20e-11	71.2
PGA_scaffold80867__1_contigs__length_3142:342-3140	sp	O94876	TMCC1_HUMAN	46.154	117	54	2	2451	2795	216	325	3.42e-17	90.1
PGA_scaffold172281__1_contigs__length_1193:892-1189	sp	Q03400	SANT_PLAF7	30.612	98	68	0	4	297	179	276	6.27e-13	66.2
PGA_scaffold310386__1_contigs__length_6345:477-6268	sp	Q6JHU9	CBP_RAT	69.048	42	11	2	5648	5767	362	403	1.36e-06	57.8
PGA_scaffold41365__1_contigs__length_1083:55-700	sp	O64571	UBA1C_ARATH	26.601	203	121	5	31	630	71	248	6.88e-07	52.8
PGA_scaffold10706__1_contigs__length_10698:219-7762	sp	Q17QL5	CC50A_BOVIN	55.556	72	27	1	3947	3732	114	180	3.28e-16	86.7
PGA_scaffold84899__1_contigs__length_7359:3501-4383	sp	Q71SG7	GCNT4_DANRE	36.207	290	154	9	882	85	136	418	2.63e-42	153
PGA_scaffold39477__1_contigs__length_8833:2497-6266	sp	Q7ZYR8	RSRC2_XENLA	73.333	30	8	0	2263	2352	226	255	5.89e-07	57.0
PGA_scaffold63501__1_contigs__length_21890:15124-15694	sp	P54247	ACHX_ONCVO	28.767	219	109	8	1	519	202	419	9.57e-12	66.2
PGA_scaffold72317__1_contigs__length_1263:124-805	sp	P30304	MPIP1_HUMAN	53.409	88	38	2	2	256	354	441	3.74e-24	103
PGA_scaffold47303__1_contigs__length_25089:14310-15079	sp	Q6DIH3	MCM2_XENTR	82.857	70	12	0	560	769	283	352	3.43e-36	139
PGA_scaffold47303__1_contigs__length_25089:19690-20379	sp	P55861	MCM2_XENLA	90.164	61	6	0	498	680	738	798	7.33e-29	117
PGA_scaffold47303__1_contigs__length_25089:4125-8347	sp	Q96C86	DCPS_HUMAN	58.140	86	36	0	1999	1742	167	252	1.81e-25	112
PGA_scaffold47303__1_contigs__length_25089:16871-17820	sp	P97310	MCM2_MOUSE	94.737	57	3	0	761	931	591	647	1.38e-27	116
PGA_scaffold71455__1_contigs__length_57134:50731-53461	sp	P20825	POL2_DROME	36.100	482	282	8	1860	430	162	622	1.80e-85	299
PGA_scaffold71455__1_contigs__length_57134:45165-46431	sp	P48181	ACH2_CAEEL	31.707	287	193	3	1	855	34	319	2.50e-40	153
PGA_scaffold108__1_contigs__length_37373:3321-4406	sp	P18173	DHGL_DROME	47.368	57	30	0	237	67	137	193	2.74e-11	68.6
PGA_scaffold285227__1_contigs__length_1335:25-964	sp	Q62267	SPR1B_MOUSE	33.333	90	60	0	601	870	35	124	1.69e-14	73.2
PGA_scaffold51623__1_contigs__length_4467:978-1068	sp	Q29042	FCN1_PIG	72.414	29	8	0	3	89	260	288	4.78e-08	48.9
PGA_scaffold280227__1_contigs__length_31931:15783-16293	sp	O43422	P52K_HUMAN	26.163	172	110	4	510	40	336	505	3.03e-07	52.8
PGA_scaffold266805__1_contigs__length_2432:1395-1740	sp	Q63663	GBP2_RAT	44.248	113	56	4	1	330	180	288	9.32e-16	75.1
PGA_scaffold114653__1_contigs__length_4647:2469-3762	sp	Q9I8D1	MYO6_CHICK	68.333	60	19	0	237	58	212	271	2.58e-19	94.7
PGA_scaffold289133__1_contigs__length_4791:2161-3830	sp	Q2KIB0	FAHD2_BOVIN	57.692	52	20	1	1669	1514	179	228	3.86e-10	65.1
PGA_scaffold212076__1_contigs__length_2828:98-1998	sp	P47820	ACE_RAT	72.222	54	14	1	1900	1742	328	381	1.18e-14	81.6
PGA_scaffold248365__1_contigs__length_1556:2-794	sp	P30546	HRH1_BOVIN	46.875	160	84	1	792	313	65	223	1.12e-42	154
PGA_scaffold275113__1_contigs__length_2735:1355-1664	sp	Q96MM6	HS12B_HUMAN	47.368	95	46	2	22	297	61	154	1.68e-19	85.1
PGA_scaffold132631__1_contigs__length_22519:7426-9403	sp	E1BD59	TRI56_BOVIN	24.828	290	165	8	1944	1147	20	280	4.94e-16	85.9
PGA_scaffold132631__1_contigs__length_22519:895-2608	sp	Q80VI1	TRI56_MOUSE	24.719	178	126	3	1698	1165	116	285	9.00e-07	55.8
PGA_scaffold669__1_contigs__length_6734:3404-6481	sp	O14578	CTRO_HUMAN	47.143	70	35	1	1333	1542	252	319	2.50e-15	85.1
PGA_scaffold67967__1_contigs__length_40481:7264-17743	sp	Q54JR2	ABCC3_DICDI	61.957	92	19	1	10201	10476	548	623	2.47e-23	113
PGA_scaffold67967__1_contigs__length_40481:27834-39042	sp	Q9VL32	SUR_DROME	43.750	80	45	0	2332	2571	1552	1631	3.56e-11	73.9
PGA_scaffold67371__1_contigs__length_25510:15451-25428	sp	Q86YT5	S13A5_HUMAN	76.087	46	11	0	954	817	482	527	4.02e-13	79.0
PGA_scaffold179892__1_contigs__length_3280:2010-2361	sp	P02707	LECH_CHICK	50.746	67	30	2	289	92	138	202	1.05e-11	62.0
PGA_scaffold301995__1_contigs__length_11537:3375-9927	sp	O75342	LX12B_HUMAN	36.947	452	270	7	4596	5930	258	701	1.52e-77	276
PGA_scaffold220814__1_contigs__length_2835:884-1208	sp	Q8R422	CD109_MOUSE	55.814	43	18	1	25	153	1142	1183	6.05e-07	49.7
PGA_scaffold229890__1_contigs__length_1750:584-883	sp	Q949V6	ARI1_ARATH	35.897	78	43	1	299	66	242	312	2.18e-10	58.9
PGA_scaffold55164__1_contigs__length_8148:6676-8148	sp	Q8TBB0	THAP6_HUMAN	41.379	58	32	1	1405	1238	14	71	5.34e-08	57.0
PGA_scaffold24430__1_contigs__length_7062:6647-7016	sp	P14381	YTX2_XENLA	29.524	105	72	2	4	315	49	152	2.80e-08	53.9
PGA_scaffold252430__1_contigs__length_3244:2418-2559	sp	P28573	SC6A7_RAT	61.111	36	14	0	141	34	82	117	4.29e-09	52.8
PGA_scaffold221732__1_contigs__length_2057:1896-2052	sp	Q6AZB8	HARB1_DANRE	47.059	51	26	1	2	154	222	271	1.92e-09	53.9
PGA_scaffold858__1_contigs__length_25089:16971-17358	sp	O08343	TATD_MYCTU	35.514	107	63	3	321	4	60	161	2.04e-09	57.0
PGA_scaffold67804__1_contigs__length_11514:4589-6437	sp	P08775	RPB1_MOUSE	41.667	108	59	2	772	458	1853	1959	1.07e-08	62.4
PGA_scaffold122660__1_contigs__length_19993:10415-15754	sp	Q8UWA5	CAH2_TRIHK	55.319	47	20	1	3460	3320	73	118	4.82e-08	59.7
PGA_scaffold168501__1_contigs__length_1025:476-1007	sp	P16884	NFH_RAT	34.483	87	57	0	523	263	528	614	1.29e-06	36.6
PGA_scaffold63061__1_contigs__length_14413:3857-4493	sp	Q96DM1	PGBD4_HUMAN	28.205	156	108	3	67	522	223	378	2.13e-14	74.7
PGA_scaffold221273__1_contigs__length_4262:411-3340	sp	Q9VN12	NCKXH_DROME	51.818	110	53	0	821	1150	523	632	4.57e-24	112
PGA_scaffold216053__1_contigs__length_2793:41-2791	sp	Q19673	TYR3_CAEEL	37.795	127	71	3	2379	2741	271	395	1.22e-15	85.5
PGA_scaffold125493__1_contigs__length_2834:0-492	sp	P79152	CP3AJ_CAPHE	54.839	62	28	0	286	471	128	189	8.35e-18	80.1
PGA_scaffold206270__1_contigs__length_1830:7-1615	sp	Q8K0U4	HS12A_MOUSE	32.530	581	336	12	10	1605	100	673	3.22e-91	296
PGA_scaffold275160__1_contigs__length_3959:1097-1361	sp	Q8WXR4	MYO3B_HUMAN	54.839	62	28	0	258	73	725	786	2.16e-17	78.6
PGA_scaffold218699__1_contigs__length_4342:3987-4203	sp	P36189	FAS_ANSAN	68.571	70	22	0	216	7	150	219	3.89e-27	103
PGA_scaffold261180__1_contigs__length_1362:380-509	sp	P0C6B8	SVEP1_RAT	45.946	37	20	0	15	125	2453	2489	8.22e-06	43.1
PGA_scaffold286819__1_contigs__length_19018:18376-19016	sp	P35440	TSP2_CHICK	53.571	56	26	0	4	171	443	498	2.89e-13	71.6
PGA_scaffold267301__1_contigs__length_15566:6419-13750	sp	Q53G44	IF44L_HUMAN	37.931	87	54	0	1965	1705	350	436	9.72e-06	54.7
PGA_scaffold171375__1_contigs__length_5637:2008-5207	sp	Q5ZMS1	TAF8_CHICK	72.549	51	14	0	1778	1626	101	151	9.25e-18	87.4
PGA_scaffold305638__1_contigs__length_10770:2856-10004	sp	P47743	GRM8_MOUSE	25.208	361	248	9	3627	4667	44	396	2.04e-30	135
PGA_scaffold10781__1_contigs__length_7409:1408-6201	sp	Q64127	TIF1A_MOUSE	26.531	147	91	5	4771	4346	172	306	4.27e-06	55.5
PGA_scaffold183724__1_contigs__length_5056:232-2465	sp	Q6IVV8	PKD2_DANRE	34.375	160	105	0	1301	1780	482	641	8.29e-20	98.6
PGA_scaffold178231__1_contigs__length_4012:1832-3062	sp	P59910	DJB13_HUMAN	66.667	57	19	0	1230	1060	209	265	1.40e-15	80.5
PGA_scaffold59334__1_contigs__length_3152:2171-2330	sp	Q5U4S8	CEGTB_XENLA	60.000	50	20	0	7	156	197	246	1.39e-12	62.8
PGA_scaffold69972__1_contigs__length_17522:785-1220	sp	B0BN95	HARB1_RAT	31.429	105	71	1	318	7	39	143	4.93e-07	51.2
PGA_scaffold290440__1_contigs__length_3249:567-3229	sp	Q9I930	FUCL2_ANGJA	37.313	67	37	1	799	614	39	105	5.14e-06	51.2
PGA_scaffold134917__1_contigs__length_6878:4492-6206	sp	Q14692	BMS1_HUMAN	54.867	113	50	1	339	4	260	372	2.68e-35	145
PGA_scaffold182292__1_contigs__length_7371:1747-4044	sp	F4I3Z5	SKI3_ARATH	48.438	64	33	0	1561	1370	44	107	8.98e-12	72.8
PGA_scaffold191031__1_contigs__length_2847:2153-2846	sp	O60290	ZN862_HUMAN	23.936	188	127	6	142	678	467	647	3.86e-10	62.8
PGA_scaffold155334__1_contigs__length_2273:127-1063	sp	Q86SK9	SCD5_HUMAN	64.000	50	16	1	153	4	78	125	4.82e-11	66.2
PGA_scaffold60660__1_contigs__length_4382:959-3758	sp	Q95SX7	RTBS_DROME	31.944	504	330	6	658	2145	340	838	1.23e-51	199
PGA_scaffold120166__1_contigs__length_1741:146-1553	sp	Q864U8	B3GN5_PIG	29.496	139	90	3	1071	676	71	208	8.97e-15	79.3
PGA_scaffold205088__1_contigs__length_1225:14-1223	sp	F1MT22	LGR5_BOVIN	26.866	402	228	20	124	1209	78	453	1.49e-08	60.5
PGA_scaffold303998__1_contigs__length_2509:486-1790	sp	Q9Y4A5	TRRAP_HUMAN	77.586	58	13	0	1	174	3177	3234	2.08e-24	110
PGA_scaffold99194__1_contigs__length_3316:662-1136	sp	P79218	NK2R_RABIT	28.986	138	75	4	70	465	127	247	7.36e-11	62.4
PGA_scaffold200782__1_contigs__length_5296:1922-2210	sp	Q10323	IMT3_SCHPO	40.000	90	51	1	1	270	57	143	1.32e-12	65.1
PGA_scaffold82860__1_contigs__length_19766:6460-8484	sp	Q5RBE1	GBP1_PONAB	46.552	58	31	0	1686	1859	7	64	1.93e-07	58.2
PGA_scaffold82860__1_contigs__length_19766:12270-18508	sp	Q63663	GBP2_RAT	42.857	119	65	3	10	363	172	288	9.93e-17	90.1
PGA_scaffold164242__1_contigs__length_1062:98-913	sp	A2A9R3	MAGB4_MOUSE	32.487	197	108	9	795	247	359	544	6.37e-07	53.9
PGA_scaffold210126__1_contigs__length_4537:2365-4156	sp	Q8BIG7	CMTD1_MOUSE	44.615	65	36	0	1785	1591	102	166	6.16e-08	57.8
PGA_scaffold92880__1_contigs__length_4184:1866-2310	sp	P62521	CCDC8_RAT	35.484	124	80	0	390	19	370	493	9.48e-11	62.0
PGA_scaffold241572__1_contigs__length_3222:24-231	sp	Q1JPL4	NDB1_ARATH	56.140	57	25	0	36	206	181	237	8.01e-15	70.1
PGA_scaffold69656__1_contigs__length_6530:1070-1622	sp	P16423	POLR_DROME	27.742	155	108	3	19	483	477	627	2.02e-07	53.5
PGA_scaffold59388__1_contigs__length_56034:6165-19568	sp	Q9NBX4	RTXE_DROME	21.180	373	266	9	7011	5929	474	830	3.27e-10	70.9
PGA_scaffold59388__1_contigs__length_56034:2736-5196	sp	P46023	GR101_LYMST	37.379	412	244	10	2304	1084	603	1005	5.47e-69	251
PGA_scaffold131581__1_contigs__length_1601:606-1372	sp	Q03650	CRAM_TRYBB	24.852	169	125	1	501	1	222	390	2.50e-10	50.1
PGA_scaffold78679__1_contigs__length_16408:102-16408	sp	Q8R1Z9	RN121_MOUSE	60.000	85	34	0	1801	2055	125	209	1.29e-24	112
PGA_scaffold266200__1_contigs__length_5070:2995-3568	sp	P21329	RTJK_DROFU	27.778	198	126	7	573	4	339	527	5.58e-09	58.5
PGA_scaffold157138__1_contigs__length_3183:482-1418	sp	Q80YV3	TRRAP_MOUSE	77.193	57	13	0	3	173	1803	1859	3.33e-23	103
PGA_scaffold157138__1_contigs__length_3183:1440-2591	sp	Q80YV3	TRRAP_MOUSE	85.714	49	7	0	1002	1148	1923	1971	9.59e-19	92.0
PGA_scaffold407__1_contigs__length_92797:49814-54959	sp	Q9CZJ2	HS12B_MOUSE	31.071	280	183	3	2886	3713	359	632	7.05e-34	144
PGA_scaffold180714__1_contigs__length_4562:4040-4472	sp	Q8IXT5	RB12B_HUMAN	24.306	144	101	3	6	425	585	724	5.28e-09	57.0
PGA_scaffold164766__1_contigs__length_1939:1127-1823	sp	O16025	AOSL_PLEHO	33.613	238	140	6	687	4	837	1066	3.75e-35	135
PGA_scaffold61343__1_contigs__length_35738:10514-12446	sp	P55145	MANF_HUMAN	53.731	67	29	1	1720	1920	112	176	5.30e-07	53.9
PGA_scaffold61343__1_contigs__length_35738:21354-35051	sp	Q8K339	KIN17_MOUSE	75.000	84	21	0	6843	7094	69	152	5.17e-33	138
PGA_scaffold28319__1_contigs__length_8531:447-8034	sp	P80457	XDH_BOVIN	69.767	43	13	0	1	129	1048	1090	4.63e-08	62.8
PGA_scaffold68075__1_contigs__length_25456:2887-14364	sp	Q28824	MYLK_BOVIN	22.485	169	131	0	7880	8386	112	280	9.34e-10	68.9
PGA_scaffold68075__1_contigs__length_25456:17348-17735	sp	Q9GLP1	FA5_PIG	25.397	126	94	0	379	2	1238	1363	5.93e-08	53.5
PGA_scaffold204211__1_contigs__length_1642:854-1424	sp	Q9V9W8	PYGO_DROME	69.663	89	27	0	298	564	726	814	6.31e-41	150
PGA_scaffold63983__1_contigs__length_15155:132-436	sp	Q59X49	DDR48_CANAL	36.486	74	41	2	3	206	80	153	8.14e-06	45.4
PGA_scaffold300660__1_contigs__length_2468:1-358	sp	O13936	SPT5_SCHPO	29.114	79	56	0	245	9	839	917	1.51e-07	51.6
PGA_scaffold56179__1_contigs__length_2732:54-2732	sp	P11369	LORF2_MOUSE	27.881	269	185	2	915	1706	605	869	6.12e-42	116
PGA_scaffold264041__1_contigs__length_10847:2374-9701	sp	Q6P9R2	OXSR1_MOUSE	65.455	55	19	0	3518	3682	187	241	1.50e-13	79.7
PGA_scaffold304043__1_contigs__length_10742:9068-9884	sp	Q6XQH0	G3ST2_MOUSE	27.586	232	155	6	19	684	108	336	2.60e-14	75.5
PGA_scaffold266154__1_contigs__length_2106:2-740	sp	Q49B93	SC5AC_MOUSE	41.453	234	137	0	702	1	4	237	5.88e-61	205
PGA_scaffold53753__1_contigs__length_10271:1755-2064	sp	O60290	ZN862_HUMAN	42.857	49	28	0	85	231	1039	1087	2.06e-06	47.8
PGA_scaffold187762__1_contigs__length_2286:1303-1558	sp	P13670	CHB_VIBHA	43.478	92	43	1	1	249	731	822	6.18e-20	85.5
PGA_scaffold117113__1_contigs__length_2123:1396-1893	sp	Q8JIS3	DER_CHICK	44.853	136	74	1	494	87	112	246	2.01e-32	119
PGA_scaffold148476__1_contigs__length_3815:169-2374	sp	Q8BLR2	CPNE4_MOUSE	73.750	80	21	0	1909	2148	436	515	2.39e-30	130
PGA_scaffold55880__1_contigs__length_26569:11118-16599	sp	P56658	ADA_BOVIN	46.591	88	45	2	4125	3865	73	159	9.92e-15	81.6
PGA_scaffold53303__1_contigs__length_5731:3075-4340	sp	Q6P5C7	ZN728_MOUSE	45.977	87	46	1	261	4	214	300	1.00e-10	67.4
PGA_scaffold193782__1_contigs__length_4096:492-4050	sp	P21328	RTJK_DROME	22.145	289	213	5	889	1728	574	859	1.32e-08	63.2
PGA_scaffold5763__1_contigs__length_1235:679-823	sp	Q8K4C0	FMO5_RAT	55.556	45	20	0	1	135	405	449	6.03e-10	55.1
PGA_scaffold301654__1_contigs__length_4215:334-541	sp	P68638	VCP_VACCW	41.270	63	28	2	204	16	148	201	7.52e-06	44.7
PGA_scaffold71407__1_contigs__length_5436:1803-3024	sp	A8XAC4	BRE3_CAEBR	48.630	292	141	2	4	870	44	329	1.21e-91	286
PGA_scaffold303997__1_contigs__length_2509:1932-1998	sp	Q9Y4A5	TRRAP_HUMAN	95.238	21	1	0	64	2	3186	3206	2.67e-07	46.2
PGA_scaffold224058__1_contigs__length_3016:529-2007	sp	Q9I8S4	AZIN2_XENLA	50.000	56	28	0	1478	1311	94	149	1.03e-10	67.4
PGA_scaffold123778__1_contigs__length_6426:3199-4342	sp	Q5F3X0	LCLT1_CHICK	43.343	353	193	6	1092	37	5	351	3.32e-94	289
PGA_scaffold38533__1_contigs__length_4342:99-3562	sp	O00462	MANBA_HUMAN	43.077	65	37	0	2738	2932	815	879	2.47e-10	68.9
PGA_scaffold304557__1_contigs__length_10405:78-720	sp	Q9BXM0	PRAX_HUMAN	33.668	199	118	3	7	597	450	636	4.18e-17	82.8
PGA_scaffold8783__1_contigs__length_5258:32-413	sp	O42412	IOD3_CHICK	38.333	60	36	1	180	4	62	121	3.51e-06	47.8
PGA_scaffold158761__1_contigs__length_5794:736-5494	sp	A7MBF6	CA228_BOVIN	71.795	39	11	0	4755	4639	175	213	7.80e-09	63.9
PGA_scaffold223032__1_contigs__length_3052:83-1009	sp	Q96KM6	Z512B_HUMAN	29.213	178	106	5	657	133	164	324	1.69e-09	62.4
PGA_scaffold305077__1_contigs__length_1735:44-1000	sp	Q9Z2J0	S23A1_MOUSE	48.571	70	36	0	745	954	332	401	2.03e-13	74.3
PGA_scaffold291261__1_contigs__length_1281:52-800	sp	P10547	LSTP_STASI	27.638	199	142	1	743	147	60	256	8.52e-16	79.7
PGA_scaffold291261__1_contigs__length_1281:15-1223	sp	P10547	LSTP_STASI	27.536	207	145	2	858	247	60	264	6.22e-17	85.9
